"42020084202008003003045837580025864266566661404013291119872010800027622221"
"42020084202008003003048358620114196775041779404013291219792007800037222221"
"42020084202008003003053225230117102119477054404013291119772006800062022221"
"42020084202008003003053334760117102119477054404013291219812006800003622221"
"42020084202008003003059020940123814082411657404013291119802009800012422221"
"42020084202008003003059068630140094791560519404013291119912010800012422221"
"42020084202008003003061133420126142786246725404013291119832006800082622221"
"42020084202008003004001546520081681947048361404013291219612004800003222221"
"42020084202008003004001546520081681947048361404013291219812008800003222221"
"42020084202008003004006301160132243991800267404013291219822010800082622221"
"42020084202008003004017346490098603991448343404013291119691990800060022221"
"42020084202008003004017346490098603991448343404013291219761999800084022221"
"42020084202008003004025834650089466746108955404013291119872009800084022221"
"42020084202008003004030549710120922393963491404013291119642010800084022221"
"42020084202008003004033239380089370706380087404013291119962008800038022221"
"42020084202008003004034987040096488006872299404013291119852010800039222221"
"42020084202008003004034987040096488006872299404013291219502010800039222221"
"42020084202008003004037413560129323457421736404013291119912010800060022221"
"42020084202008003004039631210167239000999369404013291119772007800062022221"
"42020084202008003004042819130100228861158289404013291119932010800060022221"
"42020084202008003004042819130100228861158289404013291119972010800060022221"
"42020084202008003004042821510074490317662781404013291219752005800072422221"
"42020084202008003004052387440096201093896844404013291119832008800027622221"
"42020084202008003004053957260106289921804820404013291119702009800003622221"
"42020084202008003004053957260106289921804820404013291219732009800003622221"
"42020084202008003005000271080108330678059579404013291219762009800025022221"
"42020084202008003005000271080108330678059579404013291219962009800025022221"
"42020084202008003005000762950078910523557115404013291219692002800075622221"
"42020084202008003005003751530098930731378171404013291119792005800062022221"
"42020084202008003005024370130060644588820518404013291219982005800003222221"
"42020084202008003005029040610097974538783691404013291119902009800027622221"
"42020084202008003005029418570108330678059579404013291219832006800082622221"
"42020084202008003005029418570108330678059579404013291119782006800082622221"
"42020084202008003005037429450095773139446009404013291219902010800003222221"
"42020084202008003005039324400139047857294536404013291119732010800084022221"
"42020084202008003005039697420082942616840296404013291219862010800060022221"
"42020084202008003005044668150112397583727537404013291219812006800038022221"
"42020084202008003005045613260094386465828126404013291119642002800038022221"
"42020084202008003005057303470106193734821556404013291119512010800003222221"
"42020084202008003005060763830099746263557589404013291219802004800038022221"
"42020084202008003006006718030125400178186638404013291119842008800084022221"
"42020084202008003006009535860130484468494132404013291219832008800072422221"
"42020084202008003006024643270099043842337941404013291219652000800084022221"
"42020084202008003006026388480088315512063612404013291219882010800006822221"
"42020084202008003006032106820086520118415009404013291119772008800015622221"
"42020084202008003006036996160069739694678024404013291119852009800082622221"
"42020084202008003006042973760092240523873939404013291119792001800084022221"
"42020084202008003006052063460093241307823758404013291119802008800012422221"
"42020084202008003006052521690153689084659635404013291219672010800071022221"
"42020084202008003006052521690153689084659635404013291119622010800071022221"
"42020084202008003006052645850087120946892605404013291119832010800003222221"
"42020084202008003006055912050084391540290366404013291119852008800082622221"
"42020084202008003006057012590174543589750196404013291119702005800084022221"
"42020084202008003006058852670100189938695781404013291119782010800012422221"
"42020084202008003007002996990090157409715162404013291119862009800012422221"
"42020084202008003007004142090084023099712224404013291219842009800062022221"
"42020084202008003007015047160140154330801892404013291219762007800072422221"
"42020084202008003007016787060100073448197844404013291219932010800072422221"
"42020084202008003007020458930082744453307091404013291219862010800012422221"
"42020084202008003007023637400093645852750939404013291219862009800072422221"
"42020084202008003007029435390085518208498886404013291219702010800084022221"
"42020084202008003007031531360102298646683576404013291119912010800084022221"
"42020084202008003007036065790078896684776902404013291219782010800027622221"
"42020084202008003007036784860102942812054906404013291119781998800038022221"
"42020084202008003007039851000083784095244667404013291219862009800037222221"
"42020084202008003007041311060112296122833744404013291119872010800084022221"
"42020084202008003007048279820113099441802160404013291119502009800082622221"
"42020084202008003007052016900084023099712224404013291219762010800082622221"
"42020574202057001001030561260031508168070839402008281219802008800072422221"
"42020574202057001001032738890026389963704732402008281119862010800082622221"
"42020574202057001001036068610040325371117668402008281119562009800039222221"
"42020574202057001001052975370031075286885512402008281119902010800062022221"
"42020734202073001001008060700025564863872796406020301219912009800084022223"
"42020734202073001001009704240031060245641435406020301220002010800062022223"
"42020734202073001001009704240031060245641435406020301119982007800062022223"
"42020734202073001001009704240031060245641435406020301219772007800062022223"
"42020734202073001001009704240031060245641435406020301119742007800062022223"
"42020734202073001001009704240031060245641435406020301219782010800062022223"
"42020734202073001001009704240031060245641435406020301119982010800062022223"
"42020734202073001001009704240031060245641435406020301119732010800062022223"
"42020734202073001001009704240031060245641435406020301219582007800062022223"
"42020734202073001001009704240031060245641435406020301119922008800062022223"
"42020734202073001001012009770028501991020319406020301119772000800084022221"
"42020734202073001001012009770028501991020319406020301119762002800084022221"
"42020734202073001001015312330024610073402880406020301219832005800084022223"
"42020734202073001001018330670033082742298424406020301219742000800003222221"
"42020734202073001001026089990031415910770647406020301219771999800084022222"
"42020734202073001001033287440030791646778459406020302219771998800084022228"
"42020734202073001001039065640028501991020319406020301119832004800062022221"
"42020734202073001001039065640028501991020319406020301219762005800062022221"
"42020734202073001001048915510027797789060534406020301219792000800084022221"
"42020734202073001001050204420031791832999320406020301119852005800055422221"
"42020734202073001001053003240031060245641435406020301219761996800084022221"
"42020814202081001001022514830027896522636274401001002119802009800050822228"
"42021074202107001001003745590040590210398657404013281119952000800075622221"
"42021074202107001001007237980051630841273064404013281219572004800084022222"
"42021074202107001001007253680053231705840835404013281119812005800062022221"
"42021074202107001001007277650062811308177527404013281219812010800025022221"
"42021074202107001001008719130043447064912876404013281219502008800072422221"
"42021074202107001001010874460043818285040666404013281119712004800084022221"
"42021074202107001001011890450049299551086948404013281219782002800082622221"
"42021074202107001001015457470043447064912876404013281219742005800084022221"
"42021074202107001001019529930063455736582576404013281219502000800072422221"
"42021074202107001001022749600051815517190174404013281219752008800038022221"
"42021074202107001001026374770044723566898358404013281219592010800084022221"
"42021074202107001001034570860046427331253914404013281219661998800052822222"
"42021074202107001001034570860046427331253914404013281219671998800052822222"
"42021074202107001001042719960055973324784272404013281119762000800062022222"
"42021074202107001001043204320055313870944196404013281219852010800025022221"
"42021074202107001001047409020052787135670656404013281119652009800072422221"
"42021074202107001001050504120049301303752516404013281119892010800015222221"
"42021074202107001001051626780053564983003178404013281219761996800025022221"
"42021074202107001001051970730049299551086948404013281219582004800062022222"
"42021074202107001001055557460056285826701249404013281119682001800084022222"
"42021074202107001001056613800046815854227823404013281119792005800003622221"
"42021074202107001001057866930059594362049272404013281219812004800072422222"
"42021074202107001001058735400054206146028315404013281219702005800062022221"
"42021074202107001001059391630054216326502174404013281219852010800084022221"
"42021074202107001001059915240052488922755311404013281219812006800072422221"
"42021564202156001001036930800024767852767955401001002119842005800062022228"
"42022064202206001001022790560043900322047378404012271119882010800027622221"
"42023054202305003001060949090136151921682223405016261119852003800084022221"
"42023054202305003002001328650080302978966939405016261219892008800062022221"
"42023054202305003002007098850071410132903594405016261219682008800082622221"
"42023054202305003002047667580071229938556348405016261219651980800084022221"
"42023054202305003002060491890090015485341648405016261119882009800084022221"
"42023054202305003003014017410116902804486980405016261219892009800055422221"
"42023054202305003003030943470123989894757685405016261119832010800072422221"
"42023054202305003003048215220118929630468782405016261219822008800078422221"
"42023054202305003003052357720103306612070842405016261119842010800062022221"
"42023054202305003003052357720103306612070842405016261219852010800037222221"
"42024044202404005001020260590103652894317946404012271219752000800038022221"
"42024044202404005001020260590103652894317946404012271119772005800038022221"
"42024044202404005001021395910051798043145970404012271219601991800084022221"
"42024044202404005001041525760113114931375174404012271118902010800003222221"
"42024044202404005001041525760113114931375174404012271219822009800027622221"
"42024044202404005001043545970071153246830344404012271219842010800057822221"
"42024044202404005002027175570115573273005686404012271119651986800003222221"
"42024044202404005002028953890106744619971210404012271119842005800075622221"
"42024044202404005002035268780145627927495233404012271119862010800033222221"
"42024044202404005002037870910079147069038244404012271219712005800027622221"
"42024044202404005002041951080117410653679837404012271219691999800027622221"
"42024044202404005004040101800123819004928112404012271219672004800075622221"
"42024044202404005004040101800123819004928112404012271219741995800075622221"
"42024044202404005005010736550102440863344539404012271219671990800084022221"
"42024044202404005005018222600096804587661077404012271219782003800082622221"
"42024044202404005005023976670042978561905016404012271219872010800038022221"
"42024044202404005005028818730072981425618252404012271119742000800027622221"
"42024044202404005005035466080118892153408778404012271119922010800079222221"
"42024044202404005005042995120110999858137551404012271219842009800084022221"
"42024044202404005005049824200096804587661077404012271219822010800082622221"
"42024044202404005006001747330099458509813973404012271219812008800084022221"
"42024044202404005006001747330099458509813973404012271119842005800003222221"
"42024044202404005006013414580086200600772809404012271119852007800038022221"
"42024044202404005006027664150118881789214692404012271219732007800084022221"
"42024044202404005006027664150118881789214692404012271120012007800084022221"
"42024044202404005006027664150118881789214692404012271119732007800084022221"
"42024044202404005006048301050102234412782564404012271219792010800018822221"
"42024044202404005006058758480086736378502358404012271219842006800084022221"
"42024044202404005007009203640133842957146001404012271219842010800084022221"
"42024044202404005007016704950154970084777577404012271219872010800084022221"
"42024044202404005007022748960093214111377513404012271219752008800082622221"
"42024044202404005007028252050114990266392752404012271219912009800084022221"
"42024044202404005007030130160111264350829927404012271219792010800027622221"
"42024044202404005007035099510102962313346839404012271219582008800038022221"
"42024044202404005007035724930140149406609452404012271119862010800037222221"
"42024044202404005008007447900111654353169460404012271219972010800003222221"
"42024044202404005008016994300146549057226518404012271219862010800034822221"
"42024044202404005008016994300146549057226518404012271219832010800034822221"
"42024044202404005009002527790102492441603767404012271219832009800062022221"
"42024044202404005009002538210105629879653595404012271219832008800038022221"
"42024044202404005009011763050099378133963936404012271219792005800003222221"
"42024044202404005009013693900137849446999814404012271219832006800003622221"
"42024044202404005009023204070114810979847510404012271219681985800025022221"
"42024044202404005009023204070114810979847510404012271219601985800025022221"
"42024044202404005009028112490089612376358776404012271219672009800027622221"
"42024044202404005009033319770094892385656563404012271219832010800084022221"
"42024044202404005009039521520090126412045037404012271119712007800025022221"
"42024044202404005010009414760111978696864009404012271219671998800082622221"
"42024044202404005010017204130106350570067587404012271219462000800084022221"
"42024044202404005010017231570085108133128573404012271119782005800027622221"
"42024044202404005010052715110125689876856344404012271219812002800072422221"
"42024044202404005011023943560090798575682226404012271219581990800027622221"
"42024044202404005012003463260099326591223429404012271219862008800048422222"
"42024044202404005012021033590100316812265557404012271219832010800027622222"
"42024044202404005014004303070144393092872742404012271219631995800038022221"
"42024044202404005014030592300134361837559674404012271219862008800072422221"
"42024044202404005014039645920126056016061163404012271219892009800055422221"
"42024044202404005014044364250109599475871984404012271219782004800027622221"
"42024044202404005014048213180093439314485692404012271119882010800003622221"
"42024044202404005015031400750112780461660328404012271119562010800075222221"
"42024044202404005015033308950078783136567312404012271219832007800084022221"
"42024044202404005015043973420119005325088521404012271219832010800084022221"
"42024044202404005015045985430112598086163589404012271219762008800025022221"
"42024044202404005015055496530078783136567312404012271119742000800082622221"
"42024044202404005015058244990116685300100704404012271119792009800038022221"
"42024044202404005016040153650065257647442627404012271119842009800027622221"
"42024044202404005016048659020088303090227141404012271119802003800084022221"
"42024044202404005016055096980034463880721551404012271119851993800038022221"
"42024044202404005016057074850045982865208205404012271219902010800027622221"
"42024044202404005016057074850045982865208205404012271219512010800027622221"
"42024044202404005016057074850045982865208205404012271119932010800027622221"
"42024044202404005017011277760111825376589284404012271219742002800038022221"
"42024044202404005017012165130121066402087375404012271219832009800037222221"
"42024384202438001001041067660029686924337987403010322219792009800084022228"
"42024534202453001001013604640061191333444841404013291219952006800039222222"
"42024534202453001001013604640061191333444841404013291219682006800039222222"
"42024534202453001001013632400046868376120932404013291119812007800062022222"
"42024534202453001001020065750054275604458558404013291219811995800003222222"
"42024534202453001001020543100063693432264865404013291119802010800039222221"
"42024534202453001001024402350054820708427462404013291219842010800072422221"
"42024534202453001001028553550056301625879334404013291219862009800027622222"
"42024534202453001001037174680051825026219830404013291219771995800057822221"
"42024534202453001001037174680051825026219830404013291119681992800084022221"
"42024534202453001001037174680051825026219830404013291219721994800027622221"
"42024534202453001001046887790054795542421692404013291119772005800062022221"
"42024534202453001001048004760054363975873827404013291219852010800084022222"
"42024534202453001001048165930061663020340235404013291119762005800072422221"
"42024534202453001001053529060051629019803579404013291119812008800027622222"
"42024534202453001001056062450045969957599929404013291119812006800062022222"
"42025034202503001001006202670037608942281540403010322219822006800084022228"
"42025034202503001001049785740033588848820106403010321119822003800038022221"
"42025034202503001001055884900032276731924894403010322219822005800084022228"
"42025034202503001001057875100027703913622875403010321219702009800084022221"
"42025374202537001001007995600021350133278376401003002219932008800060022228"
"42025784202578001001014649290024529511329694401002002219742010800075622228"
"42025784202578001001014649290024529511329694401002002119722009800075622228"
"42025784202578001001031804870016660348659220401002002219752006800082622228"
"42025784202578001001031804870016660348659220401002002219702003800084022228"
"42026024202602001001024503360050311333260573403010322119672000800060022228"
"42026024202602001001024503360050311333260573403010322219632004800060022228"
"42027014202701001001013742320031825900473020404012272219802007800037222228"
"42028004202800003001048527650085014737915434406018311219862008800082622221"
"42028004202800003002020267070096327317519687406018311219972009800062022221"
"42028004202800003002042128500091826440002265406018311119741998800084022221"
"42028594202859001001009277050022880487030008404011002219862008800084022228"
"42028594202859001001009277050022880487030008404011002219802003800084022228"
"42028754202875001001037625710032926164845879403009002219852007800072422228"
"42029094202909003002033519540107112161938358404012271219852004800003622221"
"42029094202909003003001070570119789523174577404012271219812009800084022221"
"42029094202909003003006312020100517237281297404012271119862010800082622221"
"42029094202909003003021717120080371571234379404012271219862010800003222221"
"42029094202909003003022134140105479741003590404012271219782009800062022221"
"42029094202909003003047265580110261715823108404012271219822010800015222221"
"42029094202909003003047265580110261715823108404012271119732010800015222221"
"42029094202909003003048647630099267980443248404012271219882010800003622221"
"42029094202909003004003512790071432095570221404012272119882010800027622228"
"42029094202909003004019071450113200282415511404012271219822010800084022221"
"42029094202909003004028113080095674004484509404012271219792006800082622221"
"42029094202909003004034682920117915327710326404012271219842008800072422221"
"42029094202909003004035536980137336816017453404012271119862010800011222221"
"42029094202909003004055070750098764644698596404012271119802009800039222221"
"42029094202909003005006381050103198803829664404012271219832009800052822221"
"42029094202909003005014996200127334984612426404012271219882010800039222221"
"42029094202909003005026109670102517007045078404012271219732008800084022221"
"42029094202909003005045241670100945915795843404012271219732010800025022221"
"42029094202909003005046767260100661481053139404012271119441966800084022221"
"42029094202909003005047909000097689998869592404012271219701995800027622221"
"42029094202909003005055258030099006211365972404012271119812009800082622221"
"42029094202909003005055433940099563558067196404012271219672007800075622221"
"42029094202909003005059123790093980168750416404012271119651989800027622221"
"42030064203006003002041009960113926183488093401004001119501980800084022221"
"42030064203006003003014435970122961070405748401004001219681994800027622221"
"42030064203006003003019704900094888177613279401004001219522010800082622221"
"42030064203006003003051783600126186394661701401004001219802005800038022221"
"42030064203006003003051783600126186394661701401004001219862009800038022221"
"42032044203204003001037562260083690315397870404013291219872007800082622221"
"42032044203204003002006960650062566618262231404013291219802005800072422221"
"42032044203204003002016614840083400797216803404013291119832010800039222221"
"42032044203204003002041099510133155383026775404013291219802006800072422221"
"42032044203204003002056426660149695793853693404013291219692009800082622221"
"42032044203204003003021055370065240044876742404013291119612002800039222221"
"42032044203204003003036842400103382211141025404013291219791990800003222221"
"42032044203204003003061151340090761404449136404013291119811997800084022221"
"42032044203204003003061151340090761404449136404013291119541997800084022221"
"42032044203204003003061151340090761404449136404013291219571997800084022221"
"42032044203204003003061151340090761404449136404013291219821997800084022221"
"42032044203204003003061683850081475594961008404013291220022007800038022221"
"42032044203204003003061683850081475594961008404013291220062007800038022221"
"42032044203204003003061683850081475594961008404013291120062007800038022221"
"42032044203204003003061683850081475594961008404013291120072007800038022221"
"42032044203204003003061683850081475594961008404013291219952007800038022221"
"42032044203204003003061683850081475594961008404013291219972007800038022221"
"42033034203303001001019304720065306556113585402007282119432010800015222228"
"42034024203402001001039881940047297374726543403010321119892010800006822221"
"42035014203501001001008475280056960769347671401002001219842008800084022221"
"42035014203501001001028580060061728377493740401002001119752005800084022221"
"42035014203501001001031329790041985446944485401002002219822010800019222228"
"42035014203501001001035852930054493450387385401002002219892008800048422228"
"42035014203501001001048887160045124642819806401002001219591986800003222221"
"42038084203808003001003102590099611863656190402006001119832007800012422221"
"42038084203808003001032264160103846302928075402006001119732010800082622221"
"42039074203907001001008429890047287797854882401004001219782007800003622221"
"42039074203907001001025418260041387586644323401004001219712000800012422221"
"42039074203907001001026953170051820070649486401004001219602009800025022221"
"42039074203907001001054589420047287797854882401004001119812010800015222221"
"42039564203956001001005173180131721915162726406018311219842006800062022221"
"42039564203956001001008747110101918445261159406018311219712006800084022221"
"42039564203956001001018893460083236752607083406018311119691995800038022221"
"42039564203956001001019646130131739551398534406018311119872010800084022221"
"42039564203956001001021684250101708349543535406018311219672006800062022221"
"42039564203956001001024260120145249227502102406018311119722001800062022221"
"42039564203956001001034333180106692292417517406018312219752005800072422228"
"42039564203956001001039299470070091831400737406018311219731995800005622221"
"42039564203956001001042197540105619533104730406018311219822009800038022221"
"42039564203956001001047542810109923571132494406018311219772003800084022221"
"42039564203956001001049837630086767138393335406018311119802005800071022221"
"42039564203956001001050079910101133030651831406018311119642009800002422221"
"42041034204103001001000301540027051897522291401002332119852010800086222228"
"42041034204103001001021347420040497727186586401002332119902008800038022228"
"42041034204103001001044381600023310668682174401002331119892010800033222222"
"42042024204202003001050553690126732681434209401002331219822009800072422221"
"42042024204202003005004532220092168685702531401002331219772010800039222221"
"42042024204202003005004532220092168685702531401002331119752010800039222221"
"42042024204202003005004532220092168685702531401002331219652008800039222221"
"42042024204202003005004532220092168685702531401002331219632008800039222221"
"42042024204202003005055789060083381765129537401002331119882010800075222221"
"42042024204202003006024605710121382525810687401002331119742009800038022221"
"42042024204202003006029564490100278018219489401002331119832007800012422221"
"42042024204202003006053436260064640631806803401002331119882010800084022221"
"42042024204202003007051125020101559767189087401002331119842007800038022221"
"42042024204202003009002804040093068140103719401002331119842009800072422221"
"42042024204202003009019151500093068140103719401002331119762006800078422221"
"42042024204202003009019151500093068140103719401002331119802005800055422221"
"42042024204202003009038738820099658184275802401002331219722003800084022221"
"42042024204202003010010970070074195689785311401002331219781998800062022221"
"42042024204202003010017025320067246178869481401002331219832010800084022221"
"42042024204202003010031861260128198664450896401002331119731990800060022221"
"42042024204202003010041770500075314764580483401002331119912008800055422221"
"42042024204202003010054724850136567536786987401002331219782006800060022221"
"42042024204202003011028450530089236078917834401002331119742006800084022221"
"42042514204251001001000026220046502789443285406019301219882007800038022221"
"42042514204251001001000026220046502789443285406019301220102010800038022221"
"42042514204251001001000026220046502789443285406019301119822004800038022221"
"42042514204251001001001778380063245710178622406019301219741994800084022221"
"42042514204251001001001778380063245710178622406019301219781994800084022221"
"42042514204251001001001778380063245710178622406019301119831994800084022221"
"42042514204251001001003104480041069073108287406019301119812010800084022221"
"42042514204251001001003453900043371479655956406019301219822001800084022221"
"42042514204251001001006673490048795222080760406019301119792010800082622221"
"42042514204251001001010563690050231610342464406019301119732004800062022221"
"42042514204251001001010563690050231610342464406019301219712004800062022221"
"42042514204251001001011511970052041327323594406019301219852009800062022221"
"42042514204251001001013205280052749085094693406019301119612010800082622221"
"42042514204251001001013205280052749085094693406019301219862010800027622221"
"42042514204251001001013205280052749085094693406019301119872010800027622221"
"42042514204251001001014252920058328610136135406019301219832007800027622221"
"42042514204251001001016484010059085105422388406019301119882009800062022221"
"42042514204251001001017647020054909837657794406019301219862010800027622221"
"42042514204251001001017647020054909837657794406019301119802010800027622221"
"42042514204251001001018464550052322631021899406019301119822010800084022221"
"42042514204251001001019456780058328610136135406019301119832010800027622221"
"42042514204251001001019917550053637075072317406019301119832005800084022221"
"42042514204251001001020638180056225909967414406019301219832006800027622221"
"42042514204251001001022296830052322631021899406019301219802010800027622221"
"42042514204251001001022976380059085105422388406019301219832003800062022221"
"42042514204251001001025969090037576076377657406019301219742010800027622221"
"42042514204251001001026640850053916797060796406019301119882010800027622221"
"42042514204251001001028067610057126895253629406019302119902010800027622228"
"42042514204251001001028067610057126895253629406019302119972010800027622228"
"42042514204251001001029521870059359695905246406019301119852007800025022221"
"42042514204251001001029882260045463142305221406019301119782010800082622221"
"42042514204251001001030428780039353372553710406019301219632010800027622221"
"42042514204251001001031150060059359695905246406019301119772005800084022221"
"42042514204251001001032247750038765507743868406019301119582005800002422221"
"42042514204251001001032400650053149359367753406019301219702008800038022221"
"42042514204251001001033393350053082731996671406019301219872009800027622221"
"42042514204251001001036400790050764942252775406019302219902009800027622224"
"42042514204251001001036437240050231330759611406019301119822010800027622221"
"42042514204251001001037127330054439938185647406019301219812010800062022221"
"42042514204251001001037127330054439938185647406019301119932008800062022221"
"42042514204251001001037127330054439938185647406019301219762007800062022221"
"42042514204251001001038110210059731502977194406019301119892007800072422221"
"42042514204251001001038110210059731502977194406019301219882007800072422221"
"42042514204251001001038834780063799443019822406019301119602002800084022222"
"42042514204251001001042516650049826307849871406019301119692000800084022221"
"42042514204251001001042516650049826307849871406019301119812002800084022221"
"42042514204251001001043422360058328610136135406019301119792010800027622221"
"42042514204251001001044254490058328610136135406019301219832010800027622221"
"42042514204251001001044819170047339202291399406019301119862010800027622221"
